================ Training Loss (Fri Oct 15 15:01:40 2021) ================
(epoch: 36, iters: 15600, time: 0.132, data: 0.014) G_GAN: 0.615 D_real: 0.137 D_fake: 0.122 G: 1.569 NCE: 1.167 NCE_Y: 0.742 
(epoch: 36, iters: 16000, time: 0.132, data: 0.014) G_GAN: 0.750 D_real: 0.110 D_fake: 0.212 G: 1.720 NCE: 1.182 NCE_Y: 0.757 
(epoch: 36, iters: 16400, time: 0.132, data: 0.014) G_GAN: 0.635 D_real: 0.175 D_fake: 0.144 G: 1.583 NCE: 1.125 NCE_Y: 0.770 
(epoch: 36, iters: 16800, time: 0.132, data: 0.015) G_GAN: 0.634 D_real: 0.169 D_fake: 0.143 G: 1.583 NCE: 1.170 NCE_Y: 0.727 
(epoch: 36, iters: 17200, time: 0.132, data: 0.014) G_GAN: 0.576 D_real: 0.134 D_fake: 0.163 G: 1.522 NCE: 1.135 NCE_Y: 0.757 
(epoch: 36, iters: 17600, time: 0.132, data: 0.015) G_GAN: 0.607 D_real: 0.193 D_fake: 0.081 G: 1.554 NCE: 1.142 NCE_Y: 0.753 
(epoch: 36, iters: 18000, time: 0.132, data: 0.020) G_GAN: 0.607 D_real: 0.122 D_fake: 0.152 G: 1.564 NCE: 1.151 NCE_Y: 0.764 
(epoch: 36, iters: 18400, time: 0.132, data: 0.015) G_GAN: 0.539 D_real: 0.209 D_fake: 0.113 G: 1.498 NCE: 1.173 NCE_Y: 0.745 
(epoch: 36, iters: 18800, time: 0.132, data: 0.009) G_GAN: 0.583 D_real: 0.098 D_fake: 0.208 G: 1.544 NCE: 1.172 NCE_Y: 0.749 
(epoch: 36, iters: 19200, time: 0.132, data: 0.015) G_GAN: 0.718 D_real: 0.119 D_fake: 0.154 G: 1.681 NCE: 1.190 NCE_Y: 0.736 
(epoch: 36, iters: 19600, time: 0.132, data: 0.015) G_GAN: 0.607 D_real: 0.177 D_fake: 0.110 G: 1.586 NCE: 1.185 NCE_Y: 0.774 
(epoch: 36, iters: 20000, time: 0.132, data: 0.008) G_GAN: 0.596 D_real: 0.145 D_fake: 0.164 G: 1.561 NCE: 1.165 NCE_Y: 0.766 
(epoch: 36, iters: 20400, time: 0.132, data: 0.014) G_GAN: 0.679 D_real: 0.117 D_fake: 0.176 G: 1.615 NCE: 1.148 NCE_Y: 0.724 
(epoch: 36, iters: 20800, time: 0.132, data: 0.014) G_GAN: 0.563 D_real: 0.140 D_fake: 0.156 G: 1.533 NCE: 1.207 NCE_Y: 0.734 
(epoch: 36, iters: 21200, time: 0.132, data: 0.014) G_GAN: 0.588 D_real: 0.207 D_fake: 0.103 G: 1.543 NCE: 1.180 NCE_Y: 0.730 
(epoch: 36, iters: 21600, time: 0.132, data: 0.014) G_GAN: 0.548 D_real: 0.233 D_fake: 0.147 G: 1.509 NCE: 1.182 NCE_Y: 0.740 
(epoch: 36, iters: 22000, time: 0.132, data: 0.014) G_GAN: 0.597 D_real: 0.152 D_fake: 0.145 G: 1.561 NCE: 1.193 NCE_Y: 0.736 
(epoch: 36, iters: 22400, time: 0.132, data: 0.014) G_GAN: 0.546 D_real: 0.192 D_fake: 0.138 G: 1.529 NCE: 1.187 NCE_Y: 0.779 
(epoch: 36, iters: 22800, time: 0.132, data: 0.015) G_GAN: 0.596 D_real: 0.202 D_fake: 0.123 G: 1.569 NCE: 1.163 NCE_Y: 0.783 
(epoch: 36, iters: 23200, time: 0.132, data: 0.013) G_GAN: 0.610 D_real: 0.209 D_fake: 0.079 G: 1.577 NCE: 1.178 NCE_Y: 0.755 
(epoch: 36, iters: 23600, time: 0.132, data: 0.014) G_GAN: 0.615 D_real: 0.174 D_fake: 0.103 G: 1.574 NCE: 1.159 NCE_Y: 0.759 
(epoch: 36, iters: 24000, time: 0.132, data: 0.013) G_GAN: 0.574 D_real: 0.201 D_fake: 0.124 G: 1.523 NCE: 1.162 NCE_Y: 0.736 
(epoch: 36, iters: 24400, time: 0.132, data: 0.014) G_GAN: 0.600 D_real: 0.117 D_fake: 0.149 G: 1.550 NCE: 1.158 NCE_Y: 0.743 
(epoch: 36, iters: 24800, time: 0.132, data: 0.005) G_GAN: 0.799 D_real: 0.099 D_fake: 0.132 G: 1.749 NCE: 1.165 NCE_Y: 0.735 
(epoch: 36, iters: 25200, time: 0.132, data: 0.014) G_GAN: 0.651 D_real: 0.119 D_fake: 0.166 G: 1.585 NCE: 1.138 NCE_Y: 0.730 
(epoch: 36, iters: 25600, time: 0.132, data: 0.014) G_GAN: 0.634 D_real: 0.116 D_fake: 0.119 G: 1.576 NCE: 1.157 NCE_Y: 0.727 
(epoch: 36, iters: 26000, time: 0.132, data: 0.014) G_GAN: 0.610 D_real: 0.127 D_fake: 0.206 G: 1.562 NCE: 1.165 NCE_Y: 0.739 
(epoch: 36, iters: 26400, time: 0.132, data: 0.014) G_GAN: 0.589 D_real: 0.129 D_fake: 0.138 G: 1.545 NCE: 1.163 NCE_Y: 0.749 
(epoch: 36, iters: 26800, time: 0.132, data: 0.015) G_GAN: 0.470 D_real: 0.216 D_fake: 0.124 G: 1.405 NCE: 1.128 NCE_Y: 0.741 
(epoch: 36, iters: 27200, time: 0.132, data: 0.015) G_GAN: 0.664 D_real: 0.122 D_fake: 0.161 G: 1.604 NCE: 1.141 NCE_Y: 0.741 
(epoch: 36, iters: 27600, time: 0.132, data: 0.008) G_GAN: 0.602 D_real: 0.124 D_fake: 0.206 G: 1.556 NCE: 1.134 NCE_Y: 0.774 
(epoch: 36, iters: 28000, time: 0.132, data: 0.014) G_GAN: 0.655 D_real: 0.157 D_fake: 0.109 G: 1.593 NCE: 1.157 NCE_Y: 0.719 
(epoch: 36, iters: 28400, time: 0.132, data: 0.014) G_GAN: 0.619 D_real: 0.152 D_fake: 0.094 G: 1.567 NCE: 1.151 NCE_Y: 0.745 
(epoch: 36, iters: 28800, time: 0.132, data: 0.013) G_GAN: 0.672 D_real: 0.157 D_fake: 0.109 G: 1.618 NCE: 1.134 NCE_Y: 0.759 
(epoch: 36, iters: 29200, time: 0.132, data: 0.015) G_GAN: 0.547 D_real: 0.192 D_fake: 0.102 G: 1.500 NCE: 1.141 NCE_Y: 0.765 
(epoch: 36, iters: 29600, time: 0.132, data: 0.015) G_GAN: 0.594 D_real: 0.141 D_fake: 0.126 G: 1.513 NCE: 1.110 NCE_Y: 0.728 
(epoch: 36, iters: 30000, time: 0.132, data: 0.014) G_GAN: 0.437 D_real: 0.237 D_fake: 0.080 G: 1.397 NCE: 1.171 NCE_Y: 0.747 
(epoch: 36, iters: 30400, time: 0.132, data: 0.013) G_GAN: 0.641 D_real: 0.106 D_fake: 0.156 G: 1.585 NCE: 1.160 NCE_Y: 0.730 
(epoch: 36, iters: 30800, time: 0.132, data: 0.015) G_GAN: 0.684 D_real: 0.123 D_fake: 0.158 G: 1.645 NCE: 1.143 NCE_Y: 0.780 
(epoch: 36, iters: 31200, time: 0.132, data: 0.015) G_GAN: 0.629 D_real: 0.128 D_fake: 0.094 G: 1.569 NCE: 1.125 NCE_Y: 0.755 
(epoch: 36, iters: 31600, time: 0.132, data: 0.015) G_GAN: 0.589 D_real: 0.163 D_fake: 0.121 G: 1.541 NCE: 1.133 NCE_Y: 0.770 
(epoch: 36, iters: 32000, time: 0.132, data: 0.013) G_GAN: 0.634 D_real: 0.176 D_fake: 0.133 G: 1.606 NCE: 1.161 NCE_Y: 0.783 
(epoch: 37, iters: 240, time: 0.131, data: 0.013) G_GAN: 0.681 D_real: 0.103 D_fake: 0.179 G: 1.624 NCE: 1.123 NCE_Y: 0.763 
(epoch: 37, iters: 640, time: 0.131, data: 0.015) G_GAN: 0.542 D_real: 0.183 D_fake: 0.088 G: 1.486 NCE: 1.134 NCE_Y: 0.755 
(epoch: 37, iters: 1040, time: 0.131, data: 0.014) G_GAN: 0.493 D_real: 0.240 D_fake: 0.122 G: 1.464 NCE: 1.177 NCE_Y: 0.765 
(epoch: 37, iters: 1440, time: 0.132, data: 0.014) G_GAN: 0.716 D_real: 0.110 D_fake: 0.169 G: 1.689 NCE: 1.158 NCE_Y: 0.788 
(epoch: 37, iters: 1840, time: 0.132, data: 0.014) G_GAN: 0.602 D_real: 0.179 D_fake: 0.119 G: 1.560 NCE: 1.165 NCE_Y: 0.751 
(epoch: 37, iters: 2240, time: 0.132, data: 0.014) G_GAN: 0.637 D_real: 0.177 D_fake: 0.132 G: 1.567 NCE: 1.136 NCE_Y: 0.723 
(epoch: 37, iters: 2640, time: 0.132, data: 0.005) G_GAN: 0.593 D_real: 0.146 D_fake: 0.077 G: 1.534 NCE: 1.157 NCE_Y: 0.726 
(epoch: 37, iters: 3040, time: 0.132, data: 0.014) G_GAN: 0.646 D_real: 0.131 D_fake: 0.169 G: 1.600 NCE: 1.160 NCE_Y: 0.749 
(epoch: 37, iters: 3440, time: 0.132, data: 0.015) G_GAN: 0.589 D_real: 0.156 D_fake: 0.123 G: 1.559 NCE: 1.180 NCE_Y: 0.759 
(epoch: 37, iters: 3840, time: 0.132, data: 0.015) G_GAN: 0.527 D_real: 0.204 D_fake: 0.115 G: 1.501 NCE: 1.184 NCE_Y: 0.763 
(epoch: 37, iters: 4240, time: 0.132, data: 0.014) G_GAN: 0.645 D_real: 0.160 D_fake: 0.094 G: 1.604 NCE: 1.176 NCE_Y: 0.743 
(epoch: 37, iters: 4640, time: 0.132, data: 0.014) G_GAN: 0.769 D_real: 0.119 D_fake: 0.084 G: 1.757 NCE: 1.224 NCE_Y: 0.752 
(epoch: 37, iters: 5040, time: 0.132, data: 0.014) G_GAN: 0.680 D_real: 0.173 D_fake: 0.164 G: 1.642 NCE: 1.171 NCE_Y: 0.753 
(epoch: 37, iters: 5440, time: 0.132, data: 0.014) G_GAN: 0.680 D_real: 0.146 D_fake: 0.154 G: 1.662 NCE: 1.179 NCE_Y: 0.784 
(epoch: 37, iters: 5840, time: 0.132, data: 0.014) G_GAN: 0.649 D_real: 0.105 D_fake: 0.190 G: 1.604 NCE: 1.164 NCE_Y: 0.746 
(epoch: 37, iters: 6240, time: 0.132, data: 0.015) G_GAN: 0.696 D_real: 0.090 D_fake: 0.130 G: 1.652 NCE: 1.166 NCE_Y: 0.746 
(epoch: 37, iters: 6640, time: 0.132, data: 0.015) G_GAN: 0.468 D_real: 0.313 D_fake: 0.080 G: 1.442 NCE: 1.165 NCE_Y: 0.784 
(epoch: 37, iters: 7040, time: 0.132, data: 0.013) G_GAN: 0.630 D_real: 0.152 D_fake: 0.127 G: 1.597 NCE: 1.172 NCE_Y: 0.762 
(epoch: 37, iters: 7440, time: 0.132, data: 0.008) G_GAN: 0.759 D_real: 0.125 D_fake: 0.128 G: 1.724 NCE: 1.161 NCE_Y: 0.768 
(epoch: 37, iters: 7840, time: 0.132, data: 0.014) G_GAN: 0.552 D_real: 0.155 D_fake: 0.182 G: 1.496 NCE: 1.146 NCE_Y: 0.743 
(epoch: 37, iters: 8240, time: 0.132, data: 0.015) G_GAN: 0.659 D_real: 0.115 D_fake: 0.166 G: 1.614 NCE: 1.139 NCE_Y: 0.772 
(epoch: 37, iters: 8640, time: 0.132, data: 0.014) G_GAN: 0.571 D_real: 0.180 D_fake: 0.129 G: 1.531 NCE: 1.176 NCE_Y: 0.744 
(epoch: 37, iters: 9040, time: 0.132, data: 0.014) G_GAN: 0.597 D_real: 0.166 D_fake: 0.134 G: 1.571 NCE: 1.174 NCE_Y: 0.774 
(epoch: 37, iters: 9440, time: 0.132, data: 0.014) G_GAN: 0.681 D_real: 0.113 D_fake: 0.158 G: 1.635 NCE: 1.151 NCE_Y: 0.756 
(epoch: 37, iters: 9840, time: 0.132, data: 0.015) G_GAN: 0.532 D_real: 0.177 D_fake: 0.121 G: 1.498 NCE: 1.155 NCE_Y: 0.777 
(epoch: 37, iters: 10240, time: 0.132, data: 0.014) G_GAN: 0.576 D_real: 0.153 D_fake: 0.067 G: 1.533 NCE: 1.145 NCE_Y: 0.770 
(epoch: 37, iters: 10640, time: 0.132, data: 0.014) G_GAN: 0.672 D_real: 0.162 D_fake: 0.134 G: 1.627 NCE: 1.141 NCE_Y: 0.771 
(epoch: 37, iters: 11040, time: 0.132, data: 0.013) G_GAN: 0.765 D_real: 0.080 D_fake: 0.166 G: 1.717 NCE: 1.143 NCE_Y: 0.761 
(epoch: 37, iters: 11440, time: 0.132, data: 0.014) G_GAN: 0.508 D_real: 0.207 D_fake: 0.111 G: 1.450 NCE: 1.147 NCE_Y: 0.737 
(epoch: 37, iters: 11840, time: 0.132, data: 0.015) G_GAN: 0.558 D_real: 0.222 D_fake: 0.073 G: 1.506 NCE: 1.138 NCE_Y: 0.759 
(epoch: 37, iters: 12240, time: 0.132, data: 0.025) G_GAN: 0.669 D_real: 0.109 D_fake: 0.157 G: 1.606 NCE: 1.154 NCE_Y: 0.719 
(epoch: 37, iters: 12640, time: 0.132, data: 0.005) G_GAN: 0.595 D_real: 0.187 D_fake: 0.117 G: 1.557 NCE: 1.166 NCE_Y: 0.759 
(epoch: 37, iters: 13040, time: 0.132, data: 0.015) G_GAN: 0.608 D_real: 0.117 D_fake: 0.129 G: 1.553 NCE: 1.156 NCE_Y: 0.733 
(epoch: 37, iters: 13440, time: 0.132, data: 0.014) G_GAN: 0.605 D_real: 0.165 D_fake: 0.129 G: 1.555 NCE: 1.140 NCE_Y: 0.760 
(epoch: 37, iters: 13840, time: 0.132, data: 0.014) G_GAN: 0.659 D_real: 0.154 D_fake: 0.072 G: 1.585 NCE: 1.126 NCE_Y: 0.726 
(epoch: 37, iters: 14240, time: 0.132, data: 0.015) G_GAN: 0.587 D_real: 0.172 D_fake: 0.139 G: 1.538 NCE: 1.160 NCE_Y: 0.741 
(epoch: 37, iters: 14640, time: 0.132, data: 0.014) G_GAN: 0.605 D_real: 0.147 D_fake: 0.124 G: 1.556 NCE: 1.157 NCE_Y: 0.745 
(epoch: 37, iters: 15040, time: 0.132, data: 0.013) G_GAN: 0.588 D_real: 0.169 D_fake: 0.130 G: 1.531 NCE: 1.140 NCE_Y: 0.747 
(epoch: 37, iters: 15440, time: 0.132, data: 0.014) G_GAN: 0.647 D_real: 0.141 D_fake: 0.089 G: 1.601 NCE: 1.147 NCE_Y: 0.760 
(epoch: 37, iters: 15840, time: 0.132, data: 0.028) G_GAN: 0.580 D_real: 0.232 D_fake: 0.095 G: 1.542 NCE: 1.160 NCE_Y: 0.764 
(epoch: 37, iters: 16240, time: 0.132, data: 0.014) G_GAN: 0.665 D_real: 0.121 D_fake: 0.105 G: 1.610 NCE: 1.142 NCE_Y: 0.747 
(epoch: 37, iters: 16640, time: 0.132, data: 0.014) G_GAN: 0.667 D_real: 0.140 D_fake: 0.117 G: 1.617 NCE: 1.132 NCE_Y: 0.767 
(epoch: 37, iters: 17040, time: 0.131, data: 0.014) G_GAN: 0.569 D_real: 0.184 D_fake: 0.097 G: 1.519 NCE: 1.161 NCE_Y: 0.739 
(epoch: 37, iters: 17440, time: 0.131, data: 0.014) G_GAN: 0.486 D_real: 0.215 D_fake: 0.131 G: 1.466 NCE: 1.165 NCE_Y: 0.795 
(epoch: 37, iters: 17840, time: 0.131, data: 0.015) G_GAN: 0.502 D_real: 0.182 D_fake: 0.180 G: 1.464 NCE: 1.178 NCE_Y: 0.744 
(epoch: 37, iters: 18240, time: 0.131, data: 0.015) G_GAN: 0.524 D_real: 0.132 D_fake: 0.212 G: 1.482 NCE: 1.150 NCE_Y: 0.766 
(epoch: 37, iters: 18640, time: 0.131, data: 0.014) G_GAN: 0.398 D_real: 0.276 D_fake: 0.097 G: 1.388 NCE: 1.184 NCE_Y: 0.795 
(epoch: 37, iters: 19040, time: 0.131, data: 0.014) G_GAN: 0.519 D_real: 0.248 D_fake: 0.142 G: 1.492 NCE: 1.182 NCE_Y: 0.766 
(epoch: 37, iters: 19440, time: 0.131, data: 0.008) G_GAN: 0.635 D_real: 0.148 D_fake: 0.190 G: 1.576 NCE: 1.147 NCE_Y: 0.735 
(epoch: 37, iters: 19840, time: 0.131, data: 0.014) G_GAN: 0.493 D_real: 0.198 D_fake: 0.106 G: 1.451 NCE: 1.162 NCE_Y: 0.754 
(epoch: 37, iters: 20240, time: 0.131, data: 0.014) G_GAN: 0.628 D_real: 0.115 D_fake: 0.137 G: 1.573 NCE: 1.151 NCE_Y: 0.738 
(epoch: 37, iters: 20640, time: 0.131, data: 0.014) G_GAN: 0.637 D_real: 0.118 D_fake: 0.128 G: 1.593 NCE: 1.172 NCE_Y: 0.741 
(epoch: 37, iters: 21040, time: 0.131, data: 0.008) G_GAN: 0.793 D_real: 0.102 D_fake: 0.156 G: 1.742 NCE: 1.158 NCE_Y: 0.740 
(epoch: 37, iters: 21440, time: 0.131, data: 0.014) G_GAN: 0.508 D_real: 0.214 D_fake: 0.121 G: 1.457 NCE: 1.162 NCE_Y: 0.736 
(epoch: 37, iters: 21840, time: 0.131, data: 0.013) G_GAN: 0.586 D_real: 0.161 D_fake: 0.150 G: 1.551 NCE: 1.137 NCE_Y: 0.795 
(epoch: 37, iters: 22240, time: 0.131, data: 0.015) G_GAN: 0.652 D_real: 0.159 D_fake: 0.100 G: 1.622 NCE: 1.147 NCE_Y: 0.793 
(epoch: 37, iters: 22640, time: 0.131, data: 0.005) G_GAN: 0.543 D_real: 0.219 D_fake: 0.133 G: 1.487 NCE: 1.169 NCE_Y: 0.719 
(epoch: 37, iters: 23040, time: 0.131, data: 0.015) G_GAN: 0.505 D_real: 0.141 D_fake: 0.199 G: 1.459 NCE: 1.162 NCE_Y: 0.745 
(epoch: 37, iters: 23440, time: 0.131, data: 0.014) G_GAN: 0.662 D_real: 0.137 D_fake: 0.103 G: 1.618 NCE: 1.162 NCE_Y: 0.751 
(epoch: 37, iters: 23840, time: 0.131, data: 0.015) G_GAN: 0.628 D_real: 0.195 D_fake: 0.162 G: 1.589 NCE: 1.182 NCE_Y: 0.741 
(epoch: 37, iters: 24240, time: 0.131, data: 0.013) G_GAN: 0.623 D_real: 0.150 D_fake: 0.170 G: 1.565 NCE: 1.157 NCE_Y: 0.728 
(epoch: 37, iters: 24640, time: 0.131, data: 0.013) G_GAN: 0.561 D_real: 0.141 D_fake: 0.188 G: 1.495 NCE: 1.145 NCE_Y: 0.722 
(epoch: 37, iters: 25040, time: 0.131, data: 0.015) G_GAN: 0.689 D_real: 0.133 D_fake: 0.162 G: 1.669 NCE: 1.187 NCE_Y: 0.772 
(epoch: 37, iters: 25440, time: 0.131, data: 0.015) G_GAN: 0.537 D_real: 0.223 D_fake: 0.094 G: 1.474 NCE: 1.151 NCE_Y: 0.724 
(epoch: 37, iters: 25840, time: 0.131, data: 0.013) G_GAN: 0.649 D_real: 0.136 D_fake: 0.112 G: 1.614 NCE: 1.166 NCE_Y: 0.763 
(epoch: 37, iters: 26240, time: 0.132, data: 0.015) G_GAN: 0.672 D_real: 0.118 D_fake: 0.101 G: 1.639 NCE: 1.165 NCE_Y: 0.768 
(epoch: 37, iters: 26640, time: 0.132, data: 0.014) G_GAN: 0.563 D_real: 0.210 D_fake: 0.106 G: 1.532 NCE: 1.199 NCE_Y: 0.740 
(epoch: 37, iters: 27040, time: 0.132, data: 0.014) G_GAN: 0.710 D_real: 0.123 D_fake: 0.147 G: 1.667 NCE: 1.157 NCE_Y: 0.758 
(epoch: 37, iters: 27440, time: 0.132, data: 0.014) G_GAN: 0.629 D_real: 0.131 D_fake: 0.105 G: 1.562 NCE: 1.121 NCE_Y: 0.746 
(epoch: 37, iters: 27840, time: 0.132, data: 0.014) G_GAN: 0.600 D_real: 0.144 D_fake: 0.220 G: 1.555 NCE: 1.159 NCE_Y: 0.750 
(epoch: 37, iters: 28240, time: 0.132, data: 0.014) G_GAN: 0.623 D_real: 0.085 D_fake: 0.123 G: 1.580 NCE: 1.155 NCE_Y: 0.759 
(epoch: 37, iters: 28640, time: 0.132, data: 0.014) G_GAN: 0.612 D_real: 0.183 D_fake: 0.108 G: 1.586 NCE: 1.169 NCE_Y: 0.779 
(epoch: 37, iters: 29040, time: 0.132, data: 0.015) G_GAN: 0.680 D_real: 0.115 D_fake: 0.137 G: 1.621 NCE: 1.149 NCE_Y: 0.732 
(epoch: 37, iters: 29440, time: 0.132, data: 0.015) G_GAN: 0.788 D_real: 0.111 D_fake: 0.155 G: 1.741 NCE: 1.157 NCE_Y: 0.749 
(epoch: 37, iters: 29840, time: 0.132, data: 0.014) G_GAN: 0.668 D_real: 0.136 D_fake: 0.097 G: 1.645 NCE: 1.184 NCE_Y: 0.770 
(epoch: 37, iters: 30240, time: 0.132, data: 0.013) G_GAN: 0.534 D_real: 0.189 D_fake: 0.123 G: 1.492 NCE: 1.155 NCE_Y: 0.760 
(epoch: 37, iters: 30640, time: 0.132, data: 0.014) G_GAN: 0.483 D_real: 0.235 D_fake: 0.080 G: 1.447 NCE: 1.136 NCE_Y: 0.792 
(epoch: 37, iters: 31040, time: 0.132, data: 0.015) G_GAN: 0.652 D_real: 0.080 D_fake: 0.207 G: 1.602 NCE: 1.147 NCE_Y: 0.754 
(epoch: 37, iters: 31440, time: 0.132, data: 0.015) G_GAN: 0.604 D_real: 0.139 D_fake: 0.129 G: 1.564 NCE: 1.184 NCE_Y: 0.736 
(epoch: 37, iters: 31840, time: 0.132, data: 0.015) G_GAN: 0.542 D_real: 0.220 D_fake: 0.121 G: 1.511 NCE: 1.166 NCE_Y: 0.772 
(epoch: 38, iters: 80, time: 0.132, data: 0.014) G_GAN: 0.497 D_real: 0.281 D_fake: 0.080 G: 1.458 NCE: 1.156 NCE_Y: 0.767 
(epoch: 38, iters: 480, time: 0.132, data: 0.003) G_GAN: 0.566 D_real: 0.148 D_fake: 0.133 G: 1.501 NCE: 1.147 NCE_Y: 0.724 
(epoch: 38, iters: 880, time: 0.132, data: 0.014) G_GAN: 0.621 D_real: 0.145 D_fake: 0.117 G: 1.569 NCE: 1.154 NCE_Y: 0.742 
(epoch: 38, iters: 1280, time: 0.132, data: 0.015) G_GAN: 0.579 D_real: 0.148 D_fake: 0.114 G: 1.528 NCE: 1.169 NCE_Y: 0.729 
(epoch: 38, iters: 1680, time: 0.132, data: 0.015) G_GAN: 0.686 D_real: 0.125 D_fake: 0.129 G: 1.635 NCE: 1.155 NCE_Y: 0.744 
(epoch: 38, iters: 2080, time: 0.132, data: 0.014) G_GAN: 0.670 D_real: 0.129 D_fake: 0.135 G: 1.642 NCE: 1.181 NCE_Y: 0.763 
(epoch: 38, iters: 2480, time: 0.132, data: 0.013) G_GAN: 0.494 D_real: 0.209 D_fake: 0.098 G: 1.436 NCE: 1.132 NCE_Y: 0.751 
(epoch: 38, iters: 2880, time: 0.132, data: 0.013) G_GAN: 0.472 D_real: 0.222 D_fake: 0.107 G: 1.445 NCE: 1.208 NCE_Y: 0.739 
(epoch: 38, iters: 3280, time: 0.132, data: 0.014) G_GAN: 0.607 D_real: 0.151 D_fake: 0.130 G: 1.562 NCE: 1.148 NCE_Y: 0.762 
(epoch: 38, iters: 3680, time: 0.132, data: 0.015) G_GAN: 0.576 D_real: 0.159 D_fake: 0.136 G: 1.535 NCE: 1.156 NCE_Y: 0.761 
(epoch: 38, iters: 4080, time: 0.132, data: 0.013) G_GAN: 0.500 D_real: 0.196 D_fake: 0.107 G: 1.440 NCE: 1.132 NCE_Y: 0.748 
(epoch: 38, iters: 4480, time: 0.132, data: 0.014) G_GAN: 0.577 D_real: 0.154 D_fake: 0.120 G: 1.542 NCE: 1.173 NCE_Y: 0.756 
(epoch: 38, iters: 4880, time: 0.132, data: 0.014) G_GAN: 0.638 D_real: 0.120 D_fake: 0.121 G: 1.596 NCE: 1.180 NCE_Y: 0.737 
(epoch: 38, iters: 5280, time: 0.132, data: 0.015) G_GAN: 0.642 D_real: 0.128 D_fake: 0.164 G: 1.602 NCE: 1.170 NCE_Y: 0.751 
(epoch: 38, iters: 5680, time: 0.132, data: 0.015) G_GAN: 0.628 D_real: 0.157 D_fake: 0.108 G: 1.577 NCE: 1.136 NCE_Y: 0.763 
(epoch: 38, iters: 6080, time: 0.132, data: 0.014) G_GAN: 0.667 D_real: 0.124 D_fake: 0.105 G: 1.606 NCE: 1.143 NCE_Y: 0.736 
(epoch: 38, iters: 6480, time: 0.132, data: 0.014) G_GAN: 0.728 D_real: 0.093 D_fake: 0.112 G: 1.688 NCE: 1.173 NCE_Y: 0.748 
(epoch: 38, iters: 6880, time: 0.132, data: 0.015) G_GAN: 0.522 D_real: 0.216 D_fake: 0.092 G: 1.480 NCE: 1.132 NCE_Y: 0.784 
(epoch: 38, iters: 7280, time: 0.132, data: 0.014) G_GAN: 0.598 D_real: 0.162 D_fake: 0.070 G: 1.549 NCE: 1.174 NCE_Y: 0.728 
(epoch: 38, iters: 7680, time: 0.132, data: 0.014) G_GAN: 0.595 D_real: 0.135 D_fake: 0.146 G: 1.560 NCE: 1.177 NCE_Y: 0.753 
(epoch: 38, iters: 8080, time: 0.132, data: 0.014) G_GAN: 0.587 D_real: 0.172 D_fake: 0.079 G: 1.557 NCE: 1.148 NCE_Y: 0.792 
(epoch: 38, iters: 8480, time: 0.132, data: 0.013) G_GAN: 0.570 D_real: 0.132 D_fake: 0.126 G: 1.532 NCE: 1.186 NCE_Y: 0.737 
(epoch: 38, iters: 8880, time: 0.132, data: 0.013) G_GAN: 0.571 D_real: 0.124 D_fake: 0.123 G: 1.531 NCE: 1.186 NCE_Y: 0.734 
(epoch: 38, iters: 9280, time: 0.132, data: 0.014) G_GAN: 0.598 D_real: 0.168 D_fake: 0.126 G: 1.550 NCE: 1.161 NCE_Y: 0.743 
(epoch: 38, iters: 9680, time: 0.132, data: 0.014) G_GAN: 0.740 D_real: 0.103 D_fake: 0.113 G: 1.703 NCE: 1.162 NCE_Y: 0.765 
(epoch: 38, iters: 10080, time: 0.132, data: 0.013) G_GAN: 0.548 D_real: 0.202 D_fake: 0.097 G: 1.498 NCE: 1.144 NCE_Y: 0.756 
(epoch: 38, iters: 10480, time: 0.132, data: 0.006) G_GAN: 0.637 D_real: 0.125 D_fake: 0.152 G: 1.594 NCE: 1.166 NCE_Y: 0.749 
(epoch: 38, iters: 10880, time: 0.132, data: 0.014) G_GAN: 0.597 D_real: 0.117 D_fake: 0.186 G: 1.563 NCE: 1.174 NCE_Y: 0.759 
(epoch: 38, iters: 11280, time: 0.132, data: 0.015) G_GAN: 0.509 D_real: 0.202 D_fake: 0.125 G: 1.481 NCE: 1.153 NCE_Y: 0.791 
(epoch: 38, iters: 11680, time: 0.132, data: 0.007) G_GAN: 0.570 D_real: 0.181 D_fake: 0.112 G: 1.542 NCE: 1.170 NCE_Y: 0.774 
(epoch: 38, iters: 12080, time: 0.132, data: 0.014) G_GAN: 0.469 D_real: 0.196 D_fake: 0.124 G: 1.434 NCE: 1.174 NCE_Y: 0.755 
(epoch: 38, iters: 12480, time: 0.132, data: 0.013) G_GAN: 0.537 D_real: 0.209 D_fake: 0.122 G: 1.489 NCE: 1.155 NCE_Y: 0.751 
(epoch: 38, iters: 12880, time: 0.132, data: 0.015) G_GAN: 0.799 D_real: 0.108 D_fake: 0.099 G: 1.743 NCE: 1.149 NCE_Y: 0.737 
(epoch: 38, iters: 13280, time: 0.132, data: 0.014) G_GAN: 0.705 D_real: 0.101 D_fake: 0.189 G: 1.664 NCE: 1.155 NCE_Y: 0.761 
(epoch: 38, iters: 13680, time: 0.132, data: 0.015) G_GAN: 0.588 D_real: 0.182 D_fake: 0.129 G: 1.542 NCE: 1.174 NCE_Y: 0.733 
(epoch: 38, iters: 14080, time: 0.132, data: 0.013) G_GAN: 0.553 D_real: 0.137 D_fake: 0.136 G: 1.524 NCE: 1.172 NCE_Y: 0.771 
